index Rot.err.(deg/100m) Trans.err.(%) length speed
1270 6.343903551141233e-05 0.019533724112295262 300 20.689655172413794
1270 2.3372000329395232e-05 0.010049674477402338 400 21.16402116402116
1270 5.592449841120622e-05 0.00997897342298216 500 21.459227467811157
1270 2.6501310301052874e-05 0.010565708122285753 600 20.979020979020977
1270 9.598571552688306e-05 0.011980533722545322 700 19.830028328611895
1270 0.00012605616078760682 0.011287516619057953 800 18.306636155606405
1280 0.00026386774170769004 0.0369628951192817 100 19.6078431372549
1280 0.0001119211844303502 0.027835501367938945 200 21.05263157894737
1280 6.293162178028463e-05 0.01795587421271416 300 21.428571428571427
1280 8.676911546677455e-05 0.010343915844864507 400 21.739130434782606
1280 6.049458923659998e-05 0.01119061710536883 500 21.929824561403507
1280 5.5464667095345004e-05 0.013366251831353612 600 20.979020979020977
1280 9.232257577960802e-05 0.013863894017516545 700 19.94301994301994
1280 0.00011760644635566949 0.012636973270268583 800 18.475750577367204
1290 0.00048412814008921536 0.025308623423121065 100 20.83333333333333
1290 0.0001867221179929132 0.030303547481357978 200 21.739130434782606
1290 0.00019646582412616336 0.04051447699746508 300 21.8978102189781
1290 9.389627139953429e-05 0.04587359583634723 400 22.09944751381215
1290 7.311112248511978e-05 0.04388078434350463 500 22.22222222222222
1290 7.796638767988359e-05 0.03996343558723372 600 20.761245674740483
1290 6.893098019710148e-05 0.033278774197418835 700 19.94301994301994
1290 7.59977498702644e-05 0.03224229458457047 800 18.51851851851852
1300 0.00015191191927996827 0.01659882449042947 100 21.27659574468085
1300 0.00016262634923083349 0.021259330556492623 200 22.22222222222222
1300 0.00017047570729723387 0.03226788236999889 300 22.22222222222222
1300 4.52267210233668e-05 0.03488890328352784 400 22.346368715083795
1300 3.3977276985840815e-05 0.03260153396267709 500 22.42152466367713
1300 7.946932372534797e-05 0.02770872895555916 600 20.618556701030926
1300 0.00011858613984256447 0.022965910535423337 700 19.718309859154928
1300 8.5867089585147e-05 0.025678363782577308 800 18.39080459770115
1310 0.00015677763019647308 0.013879424706587698 100 21.739130434782606
1310 0.00020869066971213756 0.020166533481895014 200 22.22222222222222
1310 0.000117914292041051 0.03176706141281673 300 22.05882352941176
1310 3.488270944283702e-05 0.03140387654916902 400 22.47191011235955
1310 5.442631318614277e-05 0.02930976287771141 500 22.32142857142857
1310 6.208631818774818e-05 0.022879378143750205 600 20.54794520547945
1310 0.00012575436664147453 0.01913018392404757 700 18.817204301075268
1310 7.82497464260644e-05 0.023424389736347657 800 17.97752808988764
1320 0.00012375616917614728 0.009275696697495417 100 21.739130434782606
1320 0.00016077997886168496 0.01596399393424454 200 22.22222222222222
1320 8.14213903319413e-05 0.025471300182493904 300 22.22222222222222
1320 0.00015166208191232328 0.023916537740728782 400 22.47191011235955
1320 1.872043061629617e-05 0.021731515871429987 500 21.929824561403507
1320 0.00010320532615689228 0.014602514465190305 600 20.27027027027027
1320 0.0001179396360973086 0.015109560960274828 700 18.42105263157895
1320 8.069810349413826e-05 0.01996230064195049 800 17.391304347826086
1330 7.421788379908177e-05 0.008924152821703423 100 22.22222222222222
1330 0.00020466226128727186 0.018787874379433453 200 22.22222222222222
1330 9.633906240581335e-05 0.025821803187059546 300 22.22222222222222
1330 2.8085390574765722e-05 0.02240600173656476 400 22.47191011235955
1330 0.00012745764783292138 0.01808843915883401 500 21.097046413502106
1330 6.992492671247174e-05 0.01384748630552084 600 19.933554817275745
1330 9.827270863306776e-05 0.01707597688313528 700 18.229166666666664
1330 8.436886467332987e-05 0.020980431069794695 800 17.02127659574468
1340 0.0002318335723816651 0.01173592915112849 100 22.22222222222222
1340 0.0001745178714358082 0.022095440917927006 200 22.22222222222222
1340 4.200691923718706e-05 0.02511259602669332 300 22.55639097744361
1340 3.0849561228410495e-05 0.02087719077991769 400 22.47191011235955
1340 5.054140962545642e-05 0.015987377705543607 500 20.576131687242796
1340 0.00011334863848978075 0.01241911700074367 600 19.672131147540984
1340 0.00011496942060898391 0.01785763680113694 700 18.134715025906736
1340 0.00012059795896987387 0.021743665364133725 800 16.59751037344398
1350 0.00029651223701116983 0.02027086870207267 100 22.22222222222222
1350 0.00020114384741066378 0.032286796714235094 200 22.22222222222222
1350 6.844157175465772e-05 0.03143644900700585 300 22.55639097744361
1350 7.285680689419737e-05 0.027877813213424963 400 22.47191011235955
1350 8.441574165210764e-05 0.02131551163867906 500 20.32520325203252
1350 0.00011000278323272964 0.015576406215119475 600 19.108280254777068
1350 9.37810582265094e-05 0.020974207513337534 700 17.811704834605596
1350 0.00012552911586619921 0.02388569781985152 800 15.904572564612325
1360 0.0003767179553902142 0.019185452814392944 100 21.739130434782606
1360 8.775740402565612e-05 0.0314595591742448 200 21.978021978021978
1360 3.8229745237641294e-05 0.027569181466607702 300 22.388059701492537
1360 0.00012028376051709831 0.022859372870513497 400 22.09944751381215
1360 6.713807890773834e-05 0.014922431840723973 500 20.0
1360 0.00010929256392086862 0.015036074548258449 600 18.018018018018015
1360 7.793781426186888e-05 0.020998429058881524 700 17.11491442542787
1360 9.941948197859184e-05 0.025557342718600835 800 15.444015444015443
1370 0.0005112122426324376 0.017462005682705867 100 21.739130434782606
1370 4.3173222743950503e-05 0.02678551876209694 200 21.978021978021978
1370 4.26555068933088e-05 0.02024493003778982 300 22.388059701492537
1370 9.524171406897582e-05 0.015372770324675078 400 21.16402116402116
1370 0.00010565773759106389 0.010002726405686438 500 19.607843137254903
1370 0.00013899569550169784 0.015714838061715558 600 17.699115044247787
1370 0.00010784719909273924 0.02100905018089162 700 16.548463356973993
1370 0.00010316768731887122 0.026913862543567008 800 15.009380863039398
1380 0.00040910136000316577 0.040984814728563246 100 21.27659574468085
1380 0.0001772527752652057 0.04025398398130846 200 22.22222222222222
1380 4.808534901424056e-05 0.03495588332386126 300 22.22222222222222
1380 0.00011937501414743062 0.03087183844346889 400 20.2020202020202
1380 0.0001395686812156248 0.027572276749996447 500 19.23076923076923
1380 0.00015487363649030936 0.026429065339428306 600 17.543859649122805
1380 0.0001498847978929798 0.02668949209068889 700 16.203703703703702
1380 0.00010387658614264583 0.03077902673778749 800 14.787430683918668
1390 0.00020192731999071705 0.023300143901298503 100 21.27659574468085
1390 0.0001230610706700393 0.015226927649031234 200 22.22222222222222
1390 4.3289881357199494e-05 0.008055212659151392 300 22.22222222222222
1390 0.00010623922888329473 0.001370913923907975 400 19.8019801980198
1390 0.00019998451859870085 0.008978873477784486 500 18.726591760299623
1390 0.0001532753509250096 0.017557855293170374 600 17.291066282420747
1390 0.00016873963205019603 0.02478201901591791 700 15.384615384615385
1390 0.00010384546100573519 0.03159403247395026 800 14.705882352941176
1400 0.0001988679621463254 0.01621200355698645 100 21.27659574468085
1400 0.00019559536108623018 0.013991482783962218 200 22.47191011235955
1400 9.387468250586494e-05 0.01762384796887776 300 22.22222222222222
1400 0.00014535592587309673 0.022174402258736393 400 19.6078431372549
1400 0.00023881023321310098 0.02706473400414949 500 17.6056338028169
1400 0.0001719752871697954 0.023434660546852292 600 16.75977653631285
1400 0.0001792956240231168 0.0313054005939274 700 14.957264957264956
1400 0.00011201494523844198 0.039482500605428086 800 14.652014652014651
1410 0.00020804810062332435 0.016878590192151016 100 21.27659574468085
1410 0.00015056073852755408 0.0026556954816680596 200 22.22222222222222
1410 7.637448217160115e-05 0.0056258280115460265 300 21.428571428571427
1410 0.00015257838989865153 0.012564075414591131 400 19.13875598086124
1410 0.00022050478553970192 0.01897321251964198 500 17.123287671232877
1410 0.00014521201464629815 0.02171644121557953 600 16.085790884718495
1410 0.00016587779524380276 0.03218419210825116 700 14.492753623188404
1410 7.919337627667986e-05 0.03688295884377284 800 14.545454545454545
1420 0.0007068991155511508 0.0049764815557003985 100 21.739130434782606
1420 0.00024019526876723838 0.018148490642023285 200 22.22222222222222
1420 0.0001532650642533419 0.02448105015264648 300 20.0
1420 0.0002098349650573413 0.024431836430429645 400 18.779342723004696
1420 0.0002308689937365629 0.023764864044642505 500 16.949152542372882
1420 0.00018918166464553494 0.025940145401771354 600 15.706806282722512
1420 0.00017033276105914502 0.03798414694007404 700 14.198782961460445
1420 9.504063270928485e-05 0.04288805129122817 800 14.414414414414415
1430 0.00029116418972341374 0.00600206237128365 100 22.22222222222222
1430 0.00020413192442245105 0.017175234517097168 200 22.47191011235955
1430 0.00013530785704113553 0.021802908068713853 300 19.35483870967742
1430 0.0002611827912108401 0.023542895757799907 400 18.34862385321101
1430 0.00023995371805500746 0.021630310003291756 500 16.72240802675585
1430 0.0002282847434237038 0.027927291409198352 600 15.113350125944583
1430 0.0001430172506237015 0.03904138778182505 700 14.08450704225352
1430 0.0001068418237208237 0.04340401267065153 800 14.285714285714286
1440 0.0006059820543269361 0.05115087397652344 100 22.727272727272727
1440 0.0002418447112268998 0.05063522641974512 200 22.47191011235955
1440 0.0003703447181348971 0.047375385433334145 300 19.108280254777068
1440 0.0003447884366241273 0.043777282039587445 400 17.621145374449338
1440 0.00022766012735184071 0.030265593362880323 500 16.39344262295082
1440 0.0002517944052123723 0.0320300183408912 600 14.457831325301205
1440 0.00016933769035696718 0.039580443823135664 700 14.028056112224448
1440 0.00012129277360341714 0.043272418116399806 800 14.134275618374557
1450 0.0001508818717824386 0.006886280572026781 100 22.727272727272727
1450 0.00013662531775633798 0.007071530774362784 200 21.739130434782606
1450 0.00013809508182119942 0.010041692139109817 300 18.75
1450 0.00019702288880329427 0.016379014966177642 400 16.46090534979424
1450 0.00014890975262385882 0.019449042911243074 500 15.625
1450 0.00015519428058808664 0.029353455226175065 600 13.986013986013985
1450 7.691212511698907e-05 0.034485112991794305 700 13.944223107569721
1450 0.0001232962746344303 0.03835222500323793 800 14.010507880910682
1460 0.00019823613332432312 0.007375219855944613 100 22.22222222222222
1460 0.00023539674272091162 0.005565135668628124 200 20.0
1460 0.00016916124535756047 0.005699692821007484 300 18.072289156626503
1460 0.00020410579293541532 0.014180693781206455 400 16.0
1460 0.00014589878184178767 0.02018105679680508 500 14.970059880239521
1460 0.00013901749446902637 0.029546610187624854 600 13.513513513513512
1460 6.205296908217557e-05 0.031376123308429024 700 13.779527559055117
1460 8.81114661626427e-05 0.03548854177246614 800 13.937282229965156
1470 0.00014899539760154502 0.002718392638299036 100 21.739130434782606
1470 0.00011489189252293126 0.004855840314968674 200 18.181818181818183
1470 0.00021600013304372612 0.01147165472331214 300 17.441860465116278
1470 0.00022714929665251001 0.017743363170351655 400 15.74803149606299
1470 0.00020986392504537512 0.02416752702981448 500 14.45086705202312
1470 0.00013269259386011482 0.03259133368807634 600 13.27433628318584
1470 8.351921132025394e-05 0.03394737549386656 700 13.618677042801554
1470 6.591585726704019e-05 0.036613102076485986 800 13.840830449826989
1480 0.00026998607409617613 0.027660011291520605 100 21.739130434782606
1480 0.00017301420441577734 0.01580221430099349 200 17.543859649122805
1480 0.00024231869610287897 0.010018075718696768 300 16.666666666666668
1480 0.00020638905017823585 0.01916404172036455 400 15.384615384615385
1480 0.00022011763221331643 0.02787590290928133 500 13.550135501355014
1480 0.00011583520807597921 0.03521874392825578 600 13.157894736842104
1480 9.585373353027845e-05 0.03690119650955087 700 13.435700575815739
1480 7.724072283144197e-05 0.037992408085041944 800 13.6986301369863
1490 0.00013139672350510737 0.004109275990904801 100 20.83333333333333
1490 0.0002081719589411883 0.009572590605584422 200 17.094017094017094
1490 0.00027663554226031923 0.019446236716562395 300 15.07537688442211
1490 0.00017150693222168695 0.022572800705516323 400 14.5985401459854
1490 0.0001696717569581852 0.03049609923758579 500 13.054830287206265
1490 7.972658041096281e-05 0.0351204429855743 600 13.0718954248366
1490 0.00011449747687183156 0.037440251315044026 700 13.282732447817835
1490 7.111261766466683e-05 0.036023395277157345 800 13.136288998357962
1500 0.0002264813940915285 0.012511859981528572 100 18.867924528301884
1500 0.00026948083491249076 0.013462637584555952 200 16.52892561983471
1500 0.00027976650028564714 0.01951208956306446 300 14.634146341463415
1500 0.00019218222983779086 0.022658999163909677 400 13.937282229965156
1500 0.0001780729792264033 0.030816462646102483 500 12.594458438287154
1500 6.934804208707142e-05 0.03208197961763482 600 12.958963282937363
1500 0.00010124599261757431 0.03520676611561467 700 13.20754716981132
1500 7.428400842386115e-05 0.032698344112698986 800 12.779552715654951
1510 0.00027466184003378417 0.03396571158613057 100 15.873015873015872
1510 0.0002610647151441499 0.008691495295152209 200 15.873015873015872
1510 0.0002999245643009312 0.022708726120672203 300 14.423076923076923
1510 0.0002237790890456442 0.032643831071581364 400 13.513513513513512
1510 0.0001577523157094323 0.043161360235197066 500 12.31527093596059
1510 0.0001184275544815693 0.043892559248659056 600 12.82051282051282
1510 0.00010794136132627066 0.04771340815664854 700 13.157894736842104
1510 8.429645200702284e-05 0.046566574869655236 800 12.63823064770932
1520 0.0003824512367252673 0.009101362834448816 100 14.705882352941176
1520 0.0003747166808953422 0.018532086691149207 200 15.15151515151515
1520 0.00024966061908624285 0.02309216431214369 300 14.150943396226413
1520 0.0002580191543645262 0.028689255615376812 400 12.658227848101266
1520 0.000138402472540382 0.03584802488750981 500 12.195121951219512
1520 9.270060150835288e-05 0.036061113664493535 600 12.684989429175474
1520 7.778434266574075e-05 0.036381990555736675 700 13.059701492537313
