index Rot.err.(deg/100m) Trans.err.(%) length speed
1160 0.00017087163666021889 0.040120122456184695 600 12.244897959183673
1160 0.00010207364682612761 0.04394510573507995 700 12.567324955116696
1160 7.016695985931188e-05 0.0367950754215547 800 12.307692307692308
1170 0.00015821375707813774 0.009112188733696944 100 16.39344262295082
1170 0.00020036180143214434 0.0113195061591822 200 16.39344262295082
1170 0.00028896794595992926 0.02743709002821585 300 15.306122448979592
1170 0.00013439244318139463 0.02985573194126627 400 13.468013468013467
1170 0.00013926747537017895 0.02951548320444596 500 13.368983957219251
1170 0.000128619396599785 0.03741578094118577 600 12.170385395537524
1170 9.132834693751273e-05 0.03942866159886092 700 12.345679012345679
1170 6.717950470027185e-05 0.031406676616470175 800 12.232415902140671
1180 0.00021750896454478708 0.015382173811606514 100 16.129032258064516
1180 0.0002561461660701074 0.01920348504001113 200 16.129032258064516
1180 0.0002955271853216558 0.037275689638214635 300 14.851485148514849
1180 0.000150429119995361 0.03363536786668285 400 13.333333333333334
1180 0.00016420793833269557 0.034007446533455526 500 13.020833333333332
1180 0.00012858238612054542 0.04192181524714763 600 12.121212121212121
1180 8.65963497959058e-05 0.04185867012116364 700 11.844331641285956
1180 7.313143721508047e-05 0.03206245649623822 800 12.1765601217656
1190 6.849432138313896e-05 0.012194517058837588 100 15.384615384615385
1190 0.000227489315384726 0.013325829605273752 200 15.625
1190 0.00019821793983970255 0.03292457176273114 300 13.574660633484163
1190 0.00013339227251621378 0.026465891744312957 400 13.24503311258278
1190 0.0001774668659977627 0.02999428656889027 500 11.737089201877934
1190 0.00010448803789735098 0.035678114269758296 600 12.0
1190 6.218670663210231e-05 0.03298329098462563 700 11.725293132328307
1190 6.102583660820976e-05 0.02560280303436902 800 12.139605462822457
1200 0.00010335343515138141 0.01493451353914782 100 14.705882352941176
1200 0.0002844626540863734 0.010450624847050068 200 15.037593984962406
1200 0.00010212317202668059 0.028324955019832523 300 12.605042016806722
1200 0.00011963721217644186 0.023132829145967784 400 13.157894736842104
1200 0.0001585782352400588 0.02884047222544338 500 11.41552511415525
1200 7.821157797309626e-05 0.031805521730730583 600 11.928429423459244
1200 4.148750307102665e-05 0.028039103396128726 700 11.705685618729095
1200 6.116766920876697e-05 0.021428035612428488 800 12.139605462822457
1210 6.901272203003362e-05 0.01237760563193915 100 15.384615384615385
1210 0.00031044338646200507 0.011477701521001695 200 15.15151515151515
1210 9.955327554982473e-05 0.027784075987932814 300 12.711864406779661
1210 0.00012174613611460769 0.023714352759185306 400 13.157894736842104
1210 0.00015779905383991698 0.029586480139244215 500 11.494252873563218
1210 7.357590093230242e-05 0.032648502488479586 600 11.952191235059761
1210 4.320569722860363e-05 0.027754740258491804 700 11.764705882352942
1210 6.757702786175921e-05 0.02052295556100235 800 12.1765601217656
1220 0.00013499057075705282 0.010164895643539295 100 15.873015873015872
1220 0.0003350323735554358 0.013806151161385673 200 15.037593984962406
1220 8.278582220149158e-05 0.02523649235838486 300 12.76595744680851
1220 0.0001090966154159213 0.023263454511198888 400 13.071895424836601
1220 0.00014343592000951597 0.029663631564586523 500 11.547344110854503
1220 6.942348326428759e-05 0.03186117995621156 600 11.952191235059761
1220 3.658147935773117e-05 0.02631549937255852 700 11.784511784511784
1220 7.973808119226335e-05 0.018361551156266663 800 12.121212121212121
1230 0.00024231334688217684 0.0078117212375627045 100 16.129032258064516
1230 0.0003638122279140216 0.02387474754478017 200 14.5985401459854
1230 0.0001263910187379106 0.026650248565993084 300 12.658227848101264
1230 0.000135807447535353 0.026363841056139294 400 12.698412698412698
1230 0.00012267520070478766 0.03297366153328387 500 11.547344110854503
1230 8.335515036474284e-05 0.03437599843318489 600 11.811023622047243
1230 5.452726966247444e-05 0.0271594156578022 700 11.764705882352942
1230 0.00010148359888492993 0.018224676807266527 800 12.030075187969924
1240 0.0002626109799273682 0.011611399896606851 100 15.873015873015872
1240 0.00032619989950298354 0.02727857534476631 200 14.184397163120567
1240 0.00011787655903224193 0.024431635210674253 300 12.552301255230125
1240 0.00013566782288409104 0.0252971287769541 400 12.422360248447204
1240 0.00010461616368473725 0.03137736686550357 500 11.494252873563218
1240 6.03213676251855e-05 0.031421323035194224 600 11.320754716981131
1240 4.424826682212342e-05 0.024014174131152873 700 11.74496644295302
1240 0.00010093380919372123 0.016165482292249598 800 10.484927916120578
1250 0.00036682309916801376 0.013517661785994785 100 15.384615384615385
1250 0.00033813373877751964 0.03965395133774562 200 13.333333333333334
1250 0.00015105071499761684 0.028414714034102555 300 12.552301255230125
1250 0.0001773044445602547 0.031225171214746484 400 11.142061281337048
1250 0.00011809068225165181 0.037075941473977886 500 11.46788990825688
1250 6.420557098582946e-05 0.034153816513080644 600 11.235955056179774
1250 5.8645912068387055e-05 0.026013300919939124 700 11.74496644295302
1250 0.00011045563879716363 0.01795835964618211 800 10.403120936280883
1260 0.00042564141955987115 0.013704464966210283 100 15.384615384615385
1260 0.00017685551115690035 0.04133311458895308 200 11.764705882352942
1260 0.000157390855889949 0.02688700696029003 300 12.605042016806722
1260 0.0001968879029202847 0.0313354258155805 400 10.840108401084011
1260 0.00010162288326193467 0.03506356835498886 500 11.46788990825688
1260 5.09228449608785e-05 0.03079090546183592 600 11.278195488721805
1260 5.992976368658244e-05 0.023401234325588587 700 11.804384485666104
1260 9.484954051944485e-05 0.016700784637031382 800 10.416666666666664
1270 0.0004973858506592279 0.01111871885160852 100 14.705882352941176
1270 8.229944268583259e-05 0.032820469369319 200 11.627906976744187
1270 0.0001268249068204955 0.021840450363899377 300 12.552301255230125
1270 0.0001703931206078436 0.02690193969695382 400 10.75268817204301
1270 7.018902374178507e-05 0.02885940641112609 500 11.441647597254004
1270 3.2351444910333485e-05 0.02466494430750258 600 11.299435028248586
1270 5.643161913409669e-05 0.018533954126328276 700 11.804384485666104
1270 7.693344805721486e-05 0.014324762009780216 800 10.430247718383312
1280 0.0005343712374170469 0.01928252852891657 100 14.08450704225352
1280 6.587823877546362e-05 0.03008164928981104 200 11.494252873563218
1280 0.00011205037485103299 0.02269431824091333 300 12.295081967213113
1280 0.0001545240854158822 0.02823011182158537 400 10.75268817204301
1280 6.5377218683159e-05 0.02937291344295524 500 11.363636363636363
1280 2.553174512340827e-05 0.024046337976717923 600 11.278195488721805
1280 7.737208684686797e-05 0.016880205756970964 700 11.705685618729095
1280 6.816423252566145e-05 0.014610865629517524 800 10.430247718383312
1290 0.00047357969677033274 0.027035143066546686 100 13.157894736842104
1290 6.999519574639157e-05 0.02413040706012432 200 11.363636363636363
1290 9.319954570382113e-05 0.019650257145474744 300 11.857707509881422
1290 9.781605415775108e-05 0.023462109782062184 400 10.75268817204301
1290 5.400390483097795e-05 0.023756316966510652 500 11.210762331838565
1290 2.402119478616373e-05 0.01948256615307712 600 11.235955056179774
1290 8.43179169704231e-05 0.012880919240688092 700 11.589403973509933
1290 5.116261640062273e-05 0.012138268437775223 800 10.457516339869281
1300 0.00038135000422957776 0.028135433162024725 100 12.658227848101266
1300 5.0437030170204996e-05 0.016269804610994632 200 11.299435028248588
1300 8.009304828218083e-05 0.014683727869364682 300 11.538461538461538
1300 5.769237587495155e-05 0.017787345376252026 400 10.72386058981233
1300 2.1449271580185055e-05 0.018714179289346287 500 10.729613733905579
1300 8.627992159859079e-06 0.014719257944819418 600 11.235955056179774
1300 7.995641097619858e-05 0.008950178183019764 700 10.02865329512894
1300 3.51226774686363e-05 0.009325903058122151 800 10.484927916120578
1310 0.00030697670596816455 0.034893225838185195 100 11.904761904761905
1310 5.15217672107491e-05 0.01417758397941754 200 11.299435028248588
1310 0.00010228192692392094 0.01574775321330158 300 10.380622837370241
1310 5.320034948880612e-05 0.015797759665554047 400 10.72386058981233
1310 0.0 0.01585395472275262 500 10.638297872340425
1310 5.320992236791947e-06 0.01286763037769055 600 11.25703564727955
1310 7.251388794584831e-05 0.007814317467705658 700 9.929078014184396
1310 2.905337153869684e-05 0.008092839428869597 800 10.54018445322793
1320 5.082450664862435e-05 0.04354274968801199 100 9.523809523809524
1320 5.105957284158023e-05 0.012209805084194184 200 11.428571428571429
1320 0.0001480898385237733 0.016154897160359227 300 9.868421052631579
1320 3.775364238836734e-05 0.015116173835624535 400 10.72386058981233
1320 4.398487738594261e-06 0.01417152326782608 500 10.660980810234541
1320 8.763129910953059e-06 0.011514732188135122 600 11.299435028248586
1320 5.918887468599866e-05 0.007152971221647074 700 9.929078014184396
1320 2.583031617460307e-05 0.007071584411582305 800 10.596026490066226
1330 0.000223547900904415 0.03434507333338854 100 9.345794392523363
1330 1.678380351173814e-05 0.009761854513482987 200 11.560693641618496
1330 9.186312367927254e-05 0.014716106580187445 300 9.771986970684038
1330 1.1101564807277272e-05 0.011686689409166456 400 10.75268817204301
1330 4.353628227865777e-05 0.01171069782795914 500 10.70663811563169
1330 7.186410707782848e-06 0.006436230783196076 600 11.363636363636363
1330 2.5446599226655187e-05 0.004000086224318458 700 9.957325746799432
1330 1.080659960070044e-05 0.0032235349650206703 800 10.680907877169558
1340 0.0003659311286276462 0.03016588579813623 100 9.433962264150942
1340 9.238683156728048e-05 0.0157096240681993 200 11.560693641618496
1340 4.1551657517851786e-05 0.016723052642818526 300 9.836065573770492
1340 5.246201912358899e-05 0.017787570803883955 400 10.78167115902965
1340 7.162662170988353e-05 0.01407754792789234 500 10.775862068965516
1340 2.1426876129039426e-05 0.004501433604334108 600 11.406844106463877
1340 3.446269216564411e-06 0.004143602862651731 700 10.0
1340 6.0931619008632865e-06 0.0035447636166338714 800 10.75268817204301
1350 0.00040315879383198596 0.02270382282459478 100 9.615384615384615
1350 9.896878078249178e-05 0.018609702582844848 200 11.494252873563218
1350 2.8020226973889464e-05 0.016708892844396674 300 9.933774834437084
1350 5.190365403571113e-05 0.01903989280059875 400 10.81081081081081
1350 7.613600659029018e-05 0.012685238710376499 500 10.822510822510822
1350 0.0 0.002856636138403745 600 11.363636363636363
1350 1.4171414578076572e-06 0.0041542107809298835 700 10.043041606886657
1350 1.4520962662264492e-05 0.004032498077631802 800 10.825439783491204
1360 0.0003478215810516061 0.016863122034875364 100 9.80392156862745
1360 8.16183816636186e-05 0.021919117404384684 200 11.363636363636363
1360 5.391748607828991e-06 0.016883354268962446 300 10.03344481605351
1360 5.34408123359455e-05 0.021227273964967885 400 10.81081081081081
1360 7.019484449675367e-05 0.011571443863244813 500 10.869565217391305
1360 1.5616568000808288e-05 0.003511698245681801 600 11.320754716981131
1360 2.794598922504283e-06 0.004888551243656783 700 10.115606936416185
1360 2.2683406830674136e-05 0.004919146128535926 800 10.899182561307901
1370 0.0003744875891988388 0.022944044644074683 100 9.9009900990099
1370 0.00011153338690893382 0.029849566901756393 200 10.989010989010989
1370 5.286665324251995e-05 0.02377170269683667 300 10.1010101010101
1370 5.7121220864467846e-05 0.02920754926502575 400 10.58201058201058
1370 7.545774508318744e-05 0.013701014702576954 500 10.893246187363832
1370 2.0246331339164936e-05 0.007139743415663805 600 11.278195488721805
1370 1.981375864147676e-05 0.007828750836633166 700 10.15965166908563
1370 3.072485470583542e-05 0.008578112647440532 800 10.95890410958904
1380 0.00029913989797867674 0.02718069347075848 100 10.0
1380 4.463175191219714e-05 0.03160500511475466 200 10.92896174863388
1380 4.2938087113518955e-05 0.02376067281659041 300 10.169491525423728
1380 7.26341410023783e-05 0.02771047759433898 400 10.256410256410257
1380 6.851577043143557e-05 0.01110448237637976 500 10.964912280701753
1380 2.5795549494747944e-05 0.0076226016799863195 600 9.630818619582664
1380 1.611391096888364e-05 0.007698397697442845 700 10.23391812865497
1380 2.1007189884938005e-05 0.00842545646214275 800 11.03448275862069
1390 0.00023280745564889228 0.03490040706982571 100 10.526315789473685
1390 1.5070383228223811e-05 0.03481754510490194 200 10.15228426395939
1390 4.206381972381246e-05 0.025034925191639575 300 10.273972602739725
1390 7.910467623363244e-05 0.026846752552565446 400 10.282776349614394
1390 5.416818127031634e-05 0.010955090482757352 500 11.061946902654867
1390 2.9081481821090084e-05 0.008328051477666359 600 9.630818619582664
1390 1.646500900073449e-05 0.008341902340084991 700 10.32448377581121
1390 2.0988022548585177e-05 0.008999775785459936 800 11.126564673157162
1400 0.0001837920678605471 0.03805619472431499 100 11.11111111111111
1400 4.913914483071835e-05 0.033202976867272645 200 9.523809523809524
1400 2.3882362240806354e-05 0.023273867440755377 300 10.452961672473867
1400 6.853009196535991e-05 0.023719634793406955 400 10.416666666666664
1400 4.985624334446818e-05 0.009393852152680798 500 11.210762331838565
1400 3.7328714986225044e-05 0.007865133874516227 600 9.693053311793214
1400 4.767792369835038e-06 0.007638142498488176 700 10.432190760059612
1400 1.7862848310801344e-05 0.007988696343959423 800 11.220196353436185
1410 6.207361326768003e-05 0.033178449427008865 100 12.19512195121951
1410 0.00014636614004083918 0.02746244966675938 200 9.70873786407767
1410 1.0851185262518908e-05 0.016785459068700097 300 10.714285714285714
1410 3.977292834861648e-05 0.017777499137584942 400 10.610079575596815
1410 2.133757676904362e-05 0.007016489735947028 500 11.389521640091115
1410 4.9256057824126235e-05 0.005911215389337592 600 9.80392156862745
1410 3.541158135379401e-06 0.0061953407114668825 700 10.558069381598793
1410 4.5460672085652946e-06 0.005385967605213827 800 11.347517730496454
1420 4.231882026954627e-06 0.031183075057373798 100 13.513513513513512
1420 0.00018207228206335173 0.025708230582427313 200 9.950248756218905
1420 1.6783303185528297e-05 0.0157265848925948 300 11.02941176470588
1420 2.5523648335323436e-05 0.016514429304350244 400 10.869565217391303
1420 1.3092700644549673e-05 0.007118012012998755 500 11.627906976744185
1420 5.5602966960967454e-05 0.005772999245858548 600 9.933774834437084
1420 1.5018636149168288e-05 0.006181464533989793 700 10.703363914373087
1420 2.1333993460557946e-06 0.005260148486605784 800 11.494252873563218
1430 0.00010574544921210015 0.029290177542890677 100 14.492753623188404
1430 0.0002095842317690109 0.024014180992964963 200 9.950248756218905
1430 4.094589103055878e-05 0.01473163191891276 300 11.235955056179774
